youtube_id,video_title,duration,view_count,uploader_name,uploader_id,channel_url,video_url
6DpsiWdqyxY,Hardstepz - People Hold On,260,2541,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=6DpsiWdqyxY
c8j4o7sxDa8,Plus One - 'The Song Will Always Be The Same [7'']' (1991),220,556,Compact Dic's Digital Audio,Anfunny2003,https://www.youtube.com/channel/UCW-4GGQ4ezioboeyJAFAOCQ,https://www.youtube.com/watch?v=c8j4o7sxDa8
Fic5CZwhK0o,Corporal Identity - Jazz di poche parole (feat. Claudio Ferraro),200,1980,"Ltd, W/Lbl",UCjp9sLBH49wxNq0b9UFu_TQ,https://www.youtube.com/channel/UCjp9sLBH49wxNq0b9UFu_TQ,https://www.youtube.com/watch?v=Fic5CZwhK0o
QdAZ2yQSU6o,Paul West - I Know Dis,253,1211,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=QdAZ2yQSU6o
LM1h69hYKFI,The Floorbangers 4 - B1,426,1508,DEE DUBZ,wapaah,https://www.youtube.com/channel/UCDo_VHBvW6g6esvbRLyqr8A,https://www.youtube.com/watch?v=LM1h69hYKFI
cJw6DUCkusU,Jameson - Our Love 98 (Speed Bump Mix),332,3631,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=cJw6DUCkusU
iCLlJYtoO48,Sunlightsquare - O Mi Shango (Dave Doyle remix),499,163729,Willy Noële,willyvitamin,https://www.youtube.com/channel/UCLdo5YZZz_Kqg-5-3nM-lnQ,https://www.youtube.com/watch?v=iCLlJYtoO48
08kEMFemk24,Haircuts for Men - Ripping Rubber,284,673,"Ltd, W/Lbl",UCjp9sLBH49wxNq0b9UFu_TQ,https://www.youtube.com/channel/UCjp9sLBH49wxNq0b9UFu_TQ,https://www.youtube.com/watch?v=08kEMFemk24
6HoFSr6sd-Y,Mad Skillz - Big Up,300,3830,luprdubz,UCjl5we0dflVWvxKrebKROag,https://www.youtube.com/channel/UCjl5we0dflVWvxKrebKROag,https://www.youtube.com/watch?v=6HoFSr6sd-Y
xCodMezkgvU,Ordinary People - Baby You Make My Heart Sing,382,26341,UKGARAGECLASSICS,oldskoolgarage1,https://www.youtube.com/channel/UCc_QM6hYxfbS5S3l4FuFqKg,https://www.youtube.com/watch?v=xCodMezkgvU
T0VKLcIrNH4,Diamond Rings - DND,310,79195,oODJFriendlyOo,oODJFriendlyOo,https://www.youtube.com/channel/UCqi2ByrJGceSAjmc9fKUmJw,https://www.youtube.com/watch?v=T0VKLcIrNH4
fFjWiAR1c-I,UK Garage - M Dubs - 'Bump n Grind',340,208056,UK Garage Gold - Classic Vynl Collection,UC0KiatmRhETxWp5FxzWH3cw,https://www.youtube.com/channel/UC0KiatmRhETxWp5FxzWH3cw,https://www.youtube.com/watch?v=fFjWiAR1c-I
IlNNrXzi60o,Victor Romeo Inside You (Steve Gurley Vocal Mix) 1998,365,75505,Badboy Soul,badboysouluk,https://www.youtube.com/channel/UCUzziZ-EYRQjImRjjTQtgIQ,https://www.youtube.com/watch?v=IlNNrXzi60o
pskkr771LQg,Phaze Dee - Gruv A Chance,420,3845,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=pskkr771LQg
GDicIn7XrdM,Campbell Pirret - Only You,206,4156,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=GDicIn7XrdM
7aXemdtJUn4,Louf - Tides (Saine Remix),336,2735,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=7aXemdtJUn4
_rxNdcknfc8,Melsoro - Get Lifted,215,1610,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=_rxNdcknfc8
rtYLVeOKElY,HDSN - STUCK OFF THE REALNESS [NBASTWAX013],347,4811,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=rtYLVeOKElY
-6_w2ceUGk0,ATP-az - Stop It,337,1387,Moskalus,TheMoskalus,https://www.youtube.com/channel/UC5rXILumTV11fEeq7nxWgOA,https://www.youtube.com/watch?v=-6_w2ceUGk0
UGA0GnjSEb0,Martin Alix - New Riders,280,1164,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=UGA0GnjSEb0
rmbCQf_OPgQ,Max Telaer - Roses,427,1772,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=rmbCQf_OPgQ
MPS7dLRbgYI,Deep South  -  Lemon Puff (Original Mix),467,6326,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=MPS7dLRbgYI
RXCjUjLHECk,DJ Dove - Organized,315,81514,sfere71,sfere71,https://www.youtube.com/channel/UCJr6JAYILriJOGhxZAlYKLQ,https://www.youtube.com/watch?v=RXCjUjLHECk
wJphgFl9zWQ,NRG - Deep Inside,314,2945,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=wJphgFl9zWQ
UaF0-SlDD9U,El Ritmo del Canto (Steve's Jazzy In Detroit Mix),358,464,Stephen Allan - Topic,UC0-sSxdGaqLI659jGmXtEpw,https://www.youtube.com/channel/UC0-sSxdGaqLI659jGmXtEpw,https://www.youtube.com/watch?v=UaF0-SlDD9U
fuTFOvaS8p0,°my DEFINITION of TECH HOUSE°,5853,6156,Gregor Soundhome,UCKasm27doC-TBp_P59CwkXA,https://www.youtube.com/channel/UCKasm27doC-TBp_P59CwkXA,https://www.youtube.com/watch?v=fuTFOvaS8p0
uc5GtNn1728,KETTAMA - Eastside Avenue,263,80166,Shall Not Fade,UCB4w8ZgPRod0Glvy9Ok7-ZA,https://www.youtube.com/channel/UCB4w8ZgPRod0Glvy9Ok7-ZA,https://www.youtube.com/watch?v=uc5GtNn1728
mBn-0D--lWs,Sante Sansone - Rock The Discotek (Original Mix),364,35158,laperarecords393,laperarecords393,https://www.youtube.com/channel/UCrNIsyKHLWnOXc0aVRWSXZg,https://www.youtube.com/watch?v=mBn-0D--lWs
jSitMHwdN6Q,mul.apin - Deep Sky Objects,309,3039,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=jSitMHwdN6Q
uNWnYeZgGU4,THE RETURN - NEW DAY [4 TO THE FLOOR],445,4445,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=uNWnYeZgGU4
Kdp0pPhCqPw,Black Loops & James Pepper - Three Drops,337,90166,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=Kdp0pPhCqPw
k50qAsl2nWY,Move Me,382,22497,Mood II Swing - Topic,UCiFeRc24QaQ8Et0FzICKeHA,https://www.youtube.com/channel/UCiFeRc24QaQ8Et0FzICKeHA,https://www.youtube.com/watch?v=k50qAsl2nWY
vUrIGdS0SUc,Makam - You Might Lose It (Kerri Chandler Kaoz 6.23 Again Mix),453,53264,allersinho,allersinho,https://www.youtube.com/channel/UC0Sii_G3mf7kObFWqxBDTCg,https://www.youtube.com/watch?v=vUrIGdS0SUc
a-JTusU4tRs,Michel Ange - La Voie De Ponzi,298,2423,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=a-JTusU4tRs
_D-pnLzLQ20,KX9000 - Gambling House (Berzingue Remix),314,12821,House Six,UCmx1efQv-oDoL_I_EPEMYUQ,https://www.youtube.com/channel/UCmx1efQv-oDoL_I_EPEMYUQ,https://www.youtube.com/watch?v=_D-pnLzLQ20
sQ2ar19phhE,Uniile – Spider 4,411,16848,IILE,UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/channel/UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/watch?v=sQ2ar19phhE
11QnEq-f1vs,Uniile – House Jam On Tape,523,42196,IILE,UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/channel/UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/watch?v=11QnEq-f1vs
ygyW7_nRX4w,Uniile – Jazz Fusion,416,17306,IILE,UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/channel/UCX4IX5u49LP5PDrb07OVErg,https://www.youtube.com/watch?v=ygyW7_nRX4w
BZPC7_pToK4,D.I.M. Concept ‎- Feel It - Se Sue Original,377,14403,Luis Gynus,gynus100,https://www.youtube.com/channel/UC7h4czVS_D_g2UV37TZzYAw,https://www.youtube.com/watch?v=BZPC7_pToK4
q9SMpbVMEio,Hardrive - Deep Inside (Low Steppa Remix) [Official Audio],213,308861,Strictly Rhythm,StrictlyRhythmVideo,https://www.youtube.com/channel/UCZXT1hs1DoVIOm-ytn2K62w,https://www.youtube.com/watch?v=q9SMpbVMEio
h7qTI6Njp9g,Daso - Meine,474,24256887,discpictures99,discpictures99,https://www.youtube.com/channel/UCQPgy-4qHui8kD3GaBL8fqg,https://www.youtube.com/watch?v=h7qTI6Njp9g
5PtVWhAY0oU,Inspiration + Light - Universal Principles,512,41078,TheMercuryProject,TheMercuryProject,https://www.youtube.com/channel/UCxwi5Rl5eBJgfE9efamJ_dg,https://www.youtube.com/watch?v=5PtVWhAY0oU
_NWxPGK_59Y,DJ Q - Optimum Thinking (1999),510,226987,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=_NWxPGK_59Y
92pmWelCU-U,Round One - I'm Your Brother,394,35725,DEEPBEATZ1,DEEPBEATZ1,https://www.youtube.com/channel/UCy1Gf12AFE6d37jThhSJDOQ,https://www.youtube.com/watch?v=92pmWelCU-U
U2Ne091ek7A,Hollis P. Monroe - I'm lonely,416,88214,The House Cat,nicotacky,https://www.youtube.com/channel/UCaWAnnc-aKvuWkVAXAGXqnA,https://www.youtube.com/watch?v=U2Ne091ek7A
JgRBkjgXHro,Ultra Nate - Free (Official HD Video),233,11111573,Strictly Rhythm,StrictlyRhythmVideo,https://www.youtube.com/channel/UCZXT1hs1DoVIOm-ytn2K62w,https://www.youtube.com/watch?v=JgRBkjgXHro
SFMoJFEI27k,Hardrive 'Deep Inside' (Mr V SOLE Channel Remix),190,4335,Strictly Rhythm,StrictlyRhythmVideo,https://www.youtube.com/channel/UCZXT1hs1DoVIOm-ytn2K62w,https://www.youtube.com/watch?v=SFMoJFEI27k
B2h3UUlhBeQ,Tyree Cooper - Turn Up The Bass (Super Duper Mix - Parts 1 & 2) - 1989 (4K/HQ),609,2317,Jazz Funk Soul House,UC4-n_DnQkwtpHU1hyZg8LVg,https://www.youtube.com/channel/UC4-n_DnQkwtpHU1hyZg8LVg,https://www.youtube.com/watch?v=B2h3UUlhBeQ
cjcqfJlYPd4,Blaze - Lovelee Dae,455,1590183,davepeo77,davepeo77,https://www.youtube.com/channel/UCpMKOMYkxD0SnVhC5qsbfMw,https://www.youtube.com/watch?v=cjcqfJlYPd4
9m3bonGdA6A,Rhythm Section - Feel The Magic (Magic Disco Vibe),349,13727,I'll House You,ihavemymusicblack2,https://www.youtube.com/channel/UCx1Ug6KnR3qc32jVNejRqtQ,https://www.youtube.com/watch?v=9m3bonGdA6A
ImVygpIa1oY,Kerri Chandler - Track 1 - Atmosphere E.P,408,93107,DEEPBEATZ1,DEEPBEATZ1,https://www.youtube.com/channel/UCy1Gf12AFE6d37jThhSJDOQ,https://www.youtube.com/watch?v=ImVygpIa1oY
rTeTJJBflNI,Outburst Coalition - Help Me (Alternative Mix),303,7694,Luigi Bergamo,GiGioneVecchiaScuola,https://www.youtube.com/channel/UCIG8zFnYh0Q-jNDxeKt-ruQ,https://www.youtube.com/watch?v=rTeTJJBflNI
I-xmkXoGGY4,LE KNIGHT CLUB - MIRAGE [MASLOW UNKNOWN EDIT],338,3992,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=I-xmkXoGGY4
9fuSHWOo0YQ,Colm K. - Beginnings,335,1425,Jazzy Groove Channel,fedina995,https://www.youtube.com/channel/UCwKlsUfq-2SDKa_b6lejPOA,https://www.youtube.com/watch?v=9fuSHWOo0YQ
GndZlH0PwlI,Robbie Doherty - How to Love,361,158062,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=GndZlH0PwlI
Nnys9zdYGKA,Halavari - Satsang [LDN Trax],375,979,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=Nnys9zdYGKA
O2_BAD7Taxw,Goldie - Take Me Away (Club Vocal),330,2201,sfere71,sfere71,https://www.youtube.com/channel/UCJr6JAYILriJOGhxZAlYKLQ,https://www.youtube.com/watch?v=O2_BAD7Taxw
ry9J4Dcmwn0,Matthieu Faubourg - Yaret,445,646002,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=ry9J4Dcmwn0
AqlyqLfIb_k,Slim - Speed Garage - Instrumental,406,2762,SPEED GARAGE,shaun187lockdown,https://www.youtube.com/channel/UCBPc-NnBMUmbKEgKL-0JAfg,https://www.youtube.com/watch?v=AqlyqLfIb_k
NIVi2nZJWZg,Eric H & DJ Joseph - The Task (IRIS001),399,3670,Nicholas James Concklin,nconcklin,https://www.youtube.com/channel/UCPrMj4N6ZOYs2NlXYyugAUg,https://www.youtube.com/watch?v=NIVi2nZJWZg
rB3yoR_HGTY,Eric H & DJ Joseph - Upstate (IRIS001),438,1953,Nicholas James Concklin,nconcklin,https://www.youtube.com/channel/UCPrMj4N6ZOYs2NlXYyugAUg,https://www.youtube.com/watch?v=rB3yoR_HGTY
vLwKl2AL1TI,KMA Productions - Cape Fear (Vlad Caia & Cristi Cons Edit),379,22942,GenericVibes (Mostly Free D/Ls),GenericVibes,https://www.youtube.com/channel/UCBDg5i6geLRyc6u-auSYz3A,https://www.youtube.com/watch?v=vLwKl2AL1TI
yLEfYu_magI,KMA Productions -  Cape Fear (Doctor Nick's 2015 Dub),337,2336,UKGARAGECLASSICS,oldskoolgarage1,https://www.youtube.com/channel/UCc_QM6hYxfbS5S3l4FuFqKg,https://www.youtube.com/watch?v=yLEfYu_magI
EjKHtBc4bTw,KMA Productions - Cape Fear [HD],247,51669,ohfwhat,ohfwhat,https://www.youtube.com/channel/UCl4XOK0TLgCNfZ6Vxv_Uang,https://www.youtube.com/watch?v=EjKHtBc4bTw
kWuM31xiwfM,Goldie - Take Me Away (Instrumental),334,2473,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=kWuM31xiwfM
Z8L_hnGEoJQ,Rhythmbox - The More I Want,428,2006,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=Z8L_hnGEoJQ
dpupSiLvnc8,Dubmonsters - This Is Serious (1 4 The Steppers Mix),313,1714,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=dpupSiLvnc8
4zUFdWBhd0s,Retox - Out Of Love (Misty Dubs Remix),275,2923,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=4zUFdWBhd0s
79DX-YpZJP4,Sy Walker - Aproved Groove,371,2478,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=79DX-YpZJP4
9jCVBpAQnjQ,Wideboys - In 2 Deep,267,2173,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=9jCVBpAQnjQ
qxqhHqekui4,Wideboys - Let Ya Fingers Do The Talkin,239,1362,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=qxqhHqekui4
otFETQayyu0,I.F Productions - Just The Way,342,3085,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=otFETQayyu0
dNhQosQIjyY,Wideboys - Bunsen Burner,280,1007,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=dNhQosQIjyY
-Thy3_6bJ5s,Channel Tres - Top Down,231,186557,Bolting Bits,BoltingBits,https://www.youtube.com/channel/UCgNNzKHLiupCMYzKxRyvWzw,https://www.youtube.com/watch?v=-Thy3_6bJ5s
YxRpqBIU2wU,Third Generation (Kerri Chandler) - Get It Off (2006 edit),540,16835,basdeb,basdeb,https://www.youtube.com/channel/UC5qI3DEuT7AN95_53zzCSPA,https://www.youtube.com/watch?v=YxRpqBIU2wU
u6TpVoH6wtc,Bougie Soliterre - Got the bug [main mix],451,37849,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=u6TpVoH6wtc
RHVyFYg9T7A,Roy Ayers feat. Erykah Badu - Everybody Loves The Sunshine,309,306090,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=RHVyFYg9T7A
6E91J6_hYr0,Funky Chocolate - Deep Moods (original mix),394,586378,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=6E91J6_hYr0
YZOFHnSilek,Masters at Work feat. India - I can't get no sleep,406,1080203,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=YZOFHnSilek
-fQBd2XFMGs,Blaze - Live The Happy Life |klub head vocal|,368,49452,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=-fQBd2XFMGs
aXGq-EDFzCk,Deep Impact - Justify (Unreleased Project),434,11655,MrWO0d,MrWO0d,https://www.youtube.com/channel/UCSUrf-2eGz3GOnkwD9dQQXA,https://www.youtube.com/watch?v=aXGq-EDFzCk
qfyeyEwMY94,Subculture - Dreams | Hayden Andre mix | 1992,388,16192,tonton4o,tonton4o,https://www.youtube.com/channel/UC9GQvoODZYaKZ4mN0rm06Aw,https://www.youtube.com/watch?v=qfyeyEwMY94
rseEKH4QBBM,Nøvä Jāzz - Vinyl Vibes,205,93680,novajazzbeats,NovaJazzBeatmaker,https://www.youtube.com/channel/UCEW_tMkwQSwah-rAMBZoG2A,https://www.youtube.com/watch?v=rseEKH4QBBM
AEhYBSzADnw,The D.A.T. Project - C'mon Sweat,321,152984,Luigi Bergamo,GiGioneVecchiaScuola,https://www.youtube.com/channel/UCIG8zFnYh0Q-jNDxeKt-ruQ,https://www.youtube.com/watch?v=AEhYBSzADnw
5TMQCMcTQas,Jon Gravy - Thoughts,311,5448,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=5TMQCMcTQas
tu1F9YUtQoI,IAM - L'école Du Micro D'argent (Tileef Remix),225,3276,Novaj 新し,UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/channel/UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/watch?v=tu1F9YUtQoI
dDxCGZUV6r0,Aniano - Risas Y Fiestas [PUNCHLINE03],402,12102,CMYK,CMYKmusique,https://www.youtube.com/channel/UC_9j-jI_P6heeJpQRvz0eOw,https://www.youtube.com/watch?v=dDxCGZUV6r0
XAEWdQ8d-Xs,&on&on - De Stijl,420,27069,Moskalus,TheMoskalus,https://www.youtube.com/channel/UC5rXILumTV11fEeq7nxWgOA,https://www.youtube.com/watch?v=XAEWdQ8d-Xs
lf9IaZaq_SE,Spacetime Continuum - Movement #2 (Herbert mix),418,13615,Remkowski remko,MrRemkowski,https://www.youtube.com/channel/UC9_uRCO9WPRZnicwjQkD0VQ,https://www.youtube.com/watch?v=lf9IaZaq_SE
4BaQzO1-VQU,Luke Fono FT BB James - 4Real (Original Mix) (LT113),377,3956,Local Talk Records,LocalTalkRecords,https://www.youtube.com/channel/UCpAYHD-PchKpe-daPItVhuA,https://www.youtube.com/watch?v=4BaQzO1-VQU
wtkqsC_OWwE,Black Moon - Who Got The Props Deadly Mix,303,12823,HipHopLegendary,HipHopLegendary,https://www.youtube.com/channel/UCkRR-b4aBXSHj6SzIJ4IKbA,https://www.youtube.com/watch?v=wtkqsC_OWwE
zMWs8S_gqLE,The Swing Kids - Good Feelin' (Upstairs Mix),312,17867,NervousRecordsNYC,NervousRecordsNYC,https://www.youtube.com/channel/UCGsPswmbpeuwn3owrqqbhJw,https://www.youtube.com/watch?v=zMWs8S_gqLE
B3l-w8W9zr0,Liberty City~Some Lovin' [Original Vocal Mix],408,5926,Waddleofwigan,Waddleofwigan,https://www.youtube.com/channel/UCBRcAdkktqT3u1eNjT1Ysaw,https://www.youtube.com/watch?v=B3l-w8W9zr0
-ysYUQVIEJI,Instant House -  Over (Instrumental Remix),405,16333,DEPOSITO MILITE,UCIr8V1WvQZky2MAFMSKKegQ,https://www.youtube.com/channel/UCIr8V1WvQZky2MAFMSKKegQ,https://www.youtube.com/watch?v=-ysYUQVIEJI
5Vg-6XrsWt4,Soft House Company - What You Need (Nike-Sparx...A Little Piano Mix),535,6514,Nike-Sparx,UC0kJZO-GN10xt9HfFB_QBig,https://www.youtube.com/channel/UC0kJZO-GN10xt9HfFB_QBig,https://www.youtube.com/watch?v=5Vg-6XrsWt4
c6XNbxWzwM0,The Poets - Emotion,367,4777,Unexpected House,UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/channel/UCd5WX10CVadiGoKgzwaGBkQ,https://www.youtube.com/watch?v=c6XNbxWzwM0
7ofITmzXIYA,Moodymann - Long Hot Sexy Nights (1995),549,2357,Gun Dam,UCkvmWFaAJrbScZsdV_RIeYA,https://www.youtube.com/channel/UCkvmWFaAJrbScZsdV_RIeYA,https://www.youtube.com/watch?v=7ofITmzXIYA
fpsXAJedUxM,Ohm - Tribal Tone (Ruffneck Mix),288,9926,Simon van der Burg,technophobia2005,https://www.youtube.com/channel/UCOmYb97fHXTDKPFtiSVPx-g,https://www.youtube.com/watch?v=fpsXAJedUxM
gDNsKBh_s8w,Thousand Finger Man,546,41327,Cândido - Topic,UCSayxtJVQ4f-U1_TCm49tLA,https://www.youtube.com/channel/UCSayxtJVQ4f-U1_TCm49tLA,https://www.youtube.com/watch?v=gDNsKBh_s8w
R89kJJ4OeEA,The Prodigy - Smack My Bitch Up,344,7289096,Clapham Junction,UCXemhNyDDg85fBhkeMmvtTg,https://www.youtube.com/channel/UCXemhNyDDg85fBhkeMmvtTg,https://www.youtube.com/watch?v=R89kJJ4OeEA
mOohJF2Gnnk,Demuja - Born Funky (Lost Palms),321,10036,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=mOohJF2Gnnk
6X10u_Dvsjo,Demuja - Zero Chances [free download],423,18357,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=6X10u_Dvsjo
MJ3B6rdJUK8,Demuja - Rave,289,1945,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=MJ3B6rdJUK8
yDCpQtwCf0g,Demuja - Forget About Me,279,1803,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=yDCpQtwCf0g
M6poWXrWoaY,Demuja - Heartbroken,241,919,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=M6poWXrWoaY
KiwoM4Gkf0s,Demuja - Sun Of India,307,4286,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=KiwoM4Gkf0s
AHGfF0DXOyk,Demuja - Pianotool (124 Recordings),332,27796,Demuja,demuja,https://www.youtube.com/channel/UCLARDfVoiqHt-f_03fQLIUQ,https://www.youtube.com/watch?v=AHGfF0DXOyk
xW17jtkjvvg,Smack My Bitch Up,343,8044437,The Prodigy - Topic,UCOEO40PfRXSKhslXNgS0H8Q,https://www.youtube.com/channel/UCOEO40PfRXSKhslXNgS0H8Q,https://www.youtube.com/watch?v=xW17jtkjvvg
56BBbB6Dwt4,SuSu Bobien - Keep It To Myself (Eric Kupper's Classic Pump Mix),475,6542,TheFunkySan,TheFunkySan,https://www.youtube.com/channel/UCpS09dQLu2qKvzOtLlTFU5Q,https://www.youtube.com/watch?v=56BBbB6Dwt4
zhiBSLP20nY,Murphy 2080 - Remind Me,267,107812,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=zhiBSLP20nY
LL74MnR3mBE,Our World (feat. William Alexander),478,3783,Jason Hodges - Topic,UCGagyBxcpxlsUrXDVsb4pOw,https://www.youtube.com/channel/UCGagyBxcpxlsUrXDVsb4pOw,https://www.youtube.com/watch?v=LL74MnR3mBE
U2iJGDVXhu8,Makèz - The Entrance,195,3553,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=U2iJGDVXhu8
N-HRUZuKlP8,Tech House Music : 1 Maceo Plex - 2 Clio,803,74,Michael Vinyl Music,michael06101965,https://www.youtube.com/channel/UCTgnLACE51EVtvGz-7SfP0Q,https://www.youtube.com/watch?v=N-HRUZuKlP8
rOcwJRcbVtE,P W K (MASLOW UNKNOWN EDIT) [PHREEK016],357,7193,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=rOcwJRcbVtE
taoUKlRKDz8,Mood II Swing - Move Me [PND05],382,10659,Verzila,arikutufu,https://www.youtube.com/channel/UC8oP_tOmavLzdit03JYwpmQ,https://www.youtube.com/watch?v=taoUKlRKDz8
